,duration,reward
7792,6,-12.290645369221062
7793,13,-40.867944100411144
7794,15,-48.89575636111032
7795,19,-61.5793986189349
7796,17,-59.054038942061176
7797,12,-29.39806893661689
7798,17,-61.059547468477376
7799,10,-26.400492575517728
7800,3,-121.81404054467689
7801,6,-12.291396964917832
7802,17,-55.900943811300415
7803,21,-74.53214593434821
7804,19,-70.27135672301692
7805,6,-12.263100940474544
7806,15,-47.194707569180046
7807,7,-125.26747225067356
7808,13,-40.80148535822394
7809,3,-121.79366706718906
7810,20,-76.168000103012
7811,13,-40.855528512018346
7812,18,-66.56234441768822
7813,12,-39.62603518856132
7814,6,-12.287887168881333
7815,3,-121.80130581047558
7816,12,-33.64892163965859
7817,3,-121.8140285998511
7818,10,-26.435503101316552
7819,19,-69.00957812113688
7820,19,-62.70817992708585
7821,18,-66.4900994171259
7822,17,-58.95097209706675
7823,18,-66.5446329392465
7824,12,-39.62960753086848
7825,17,-58.95446302942858
7826,18,-66.54517341339265
7827,14,-48.750557066700644
7828,12,-29.411065390400555
7829,6,-12.274525291531424
7830,12,-39.62725573459921
7831,17,-57.66458344628071
7832,6,-12.29064411323498
7833,10,-26.374957674390465
7834,13,-40.817315112872215
7835,3,-121.7947467039741
7836,19,-62.721849943586754
7837,6,-12.263072386529204
7838,3,-121.80128081280185
7839,22,-83.36890191926564
7840,12,-39.626020743404645
7841,18,-66.55352965582922
7842,21,-75.01232486789705
7843,12,-43.708270285459115
7844,18,-66.55355611531364
7845,15,-48.92869147697367
7846,18,-66.56395203274433
7847,10,-26.366650217031193
7848,18,-66.54961946007795
7849,6,-12.302398771785052
7850,13,-156.79673250451174
7851,18,-66.59430447223959
7852,6,-12.30238986441978
7853,3,-121.8013019704583
7854,17,-59.065455951449074
7855,19,-58.57028114983875
7856,15,-48.930723995951695
7857,10,-26.40049019520813
7858,18,-66.52058105341952
7859,10,-26.36662625136751
7860,15,-43.84701016920895
7861,15,-48.895294908724736
7862,10,-26.491956057191082
7863,17,-59.05852411115387
7864,15,-48.96010698056316
7865,3,-121.80566185204799
7866,13,-40.85024317501491
7867,17,-58.956981062236665
7868,18,-66.49004265037254
7869,17,-56.04859596481658
7870,18,-66.59537655244232
7871,17,-58.83029855169922
7872,6,-12.289501542926578
7873,12,-33.565387805632284
7874,3,-121.81404046732447
7875,20,-74.1542444744827
7876,15,-48.92873332422423
7877,6,-12.290645848487996
7878,12,-39.627174146769335
7879,3,-121.7941423250135
7880,22,-82.7881282125261
7881,17,-58.95106031865328
7882,17,-58.384975978499
7883,20,-73.97389359057598
7884,6,-12.302408049318085
7885,19,-61.41069100788793
7886,15,-49.81972499161453
7887,15,-45.64580843172905
7888,17,-58.95707249970638
7889,17,-59.35811703800014
7890,17,-59.05406783523794
7891,14,-49.48307185291739
7892,6,-12.291074310876217
7893,12,-39.62716977188522
7894,10,-26.534170020035216
7895,8,-16.128368113357404
7896,3,-121.801292931942
7897,6,-12.291278188446068
7898,18,-66.59933926150178
7899,3,-121.80049557091658
7900,5,-137.34037048773118
7901,3,-121.8133663491723
7902,18,-66.57076387342194
7903,17,-58.68455783910785
7904,15,-48.930726506284735
7905,15,-48.93073988104022
7906,10,-26.507225822848234
7907,17,-59.770099645982704
7908,15,-51.56925151228021
7909,15,-50.53063130321
7910,13,-40.881350770160154
7911,15,-48.895751660973914
7912,10,-26.400491315861156
7913,15,-48.976776103848024
7914,12,-39.65795909289476
7915,3,-121.79909777086255
7916,10,-26.435674974882247
7917,6,-12.274584270928994
7918,14,-42.58722505099552
7919,3,-121.79910353704452
7920,14,-47.44021453168155
7921,15,-48.985647756532956
7922,18,-66.563954463038
7923,15,-48.89822017063018
7924,15,-49.575120578307114
7925,3,-121.79366480050135
7926,12,-39.57307681283272
7927,3,-121.79412138907084
7928,22,-78.44594791844102
7929,17,-59.08711929415331
7930,19,-63.86712852752684
7931,6,-12.263110217394209
7932,15,-48.91332314904342
7933,14,-45.84581254623306
7934,3,-121.79910982056835
7935,3,-121.81340381541344
7936,21,-68.77929824828996
7937,3,-121.80791321831987
7938,19,-64.63573601642248
7939,20,-77.21158926061112
7940,17,-58.95097699189639
7941,3,-121.80791464056249
7942,17,-59.065248672464136
7943,12,-40.28742041507302
7944,12,-39.645423644918694
7945,18,-66.61903156570231
7946,22,-89.82603226750467
7947,3,-121.80050139045088
7948,15,-48.92722486469548
7949,6,-12.290642780124964
7950,3,-121.80129461988614
7951,18,-66.57056577370834
7952,3,-121.80049263633431
7953,13,-40.85019082014475
7954,10,-22.902598224860093
7955,17,-51.288239030559424
7956,6,-12.29064394009431
7957,13,-40.86794304358603
7958,10,-152.0591083904921
7959,15,-48.91705190722552
7960,6,-12.290644327795507
7961,6,-12.304449683471224
7962,6,-12.304442692474131
7963,6,-12.304444652788538
7964,3,-121.80130290788313
7965,12,-39.573152246214285
7966,10,-26.36241384452369
7967,21,-77.22284818044848
7968,12,-39.626345484659666
7969,6,-12.287886932645987
7970,15,-48.91346367728363
7971,19,-64.3878385101962
7972,15,-48.96013647620137
7973,3,-121.8056619916192
7974,10,-26.43559527157056
7975,18,-66.52066472402691
7976,6,-12.302391904968758
7977,12,-39.682258734127274
7978,14,-43.30627594423549
7979,18,-66.55959233466962
7980,6,-12.302401394646347
7981,13,-40.86797583239025
7982,6,-12.290690484534895
7983,17,-58.96645644859163
7984,20,-70.92689489475445
7985,6,-12.302401749428281
7986,18,-66.53682386602644
7987,3,-121.80049565692511
7988,17,-59.02342753957931
7989,6,-12.367065879784601
7990,10,-26.374978351734626
7991,20,-79.12576905530977
7992,18,-66.67588487865416
7993,12,-39.626026033733076
7994,14,-45.8448141695531
7995,17,-58.95455699493887
7996,13,-40.81906537360051
7997,18,-66.62764273144826
7998,6,-12.302403647863859
7999,13,-40.86797674984356
8000,17,-58.957064453971384
8001,3,-121.80792384601662
8002,6,-12.291416783675349
8003,12,-39.682307629570424
8004,19,-70.81060180280936
8005,10,-26.425267399976168
8006,19,-59.22324063775132
8007,15,-50.0437996495302
8008,10,-26.363271470631734
8009,15,-46.30969311610242
8010,3,-121.79366169489766
8011,20,-78.53629932429224
8012,8,-18.374404455354373
8013,13,-40.867920588066774
8014,13,-40.88133638466037
8015,12,-39.65092864166549
8016,12,-31.519636678805977
8017,3,-121.81405395963526
8018,17,-55.72104643903075
8019,12,-39.60038892971172
8020,10,-26.362447781028454
8021,17,-59.05878143362028
8022,6,-12.26309937472175
8023,14,-40.882399392072564
8024,15,-49.102714402573916
8025,18,-66.5639506121141
8026,15,-48.928699908276975
8027,20,-70.40234140069853
8028,19,-63.20288992090703
8029,13,-40.81910224030418
8030,13,-40.88134817033777
8031,19,-68.31147315607312
8032,6,-12.524990959697362
8033,14,-45.19497969001747
8034,13,-40.7096913247909
8035,23,-72.87829283073748
8036,18,-66.48998454402484
8037,3,-121.80048355864265
8038,12,-43.714546458690094
8039,18,-67.09142966025294
8040,18,-66.6659788956252
8041,17,-53.662665295869886
8042,15,-48.93073267981116
8043,13,-40.86319288702348
8044,12,-39.70272291544968
8045,15,-49.74201835789534
8046,24,-89.26816310647254
8047,17,-58.95099043855155
8048,3,-121.807915464159
8049,3,-121.81337785952329
8050,3,-121.81336089602067
8051,18,-66.57076432559128
8052,3,-121.80049287883752
8053,15,-49.418239543095794
8054,10,-26.40048991050092
8055,10,-26.433209439909348
8056,19,-65.70199798937969
8057,13,-40.84962514260888
8058,10,-26.363278062300953
8059,4,-132.14029612921212
8060,13,-40.884486004500474
8061,21,-80.63665233030564
8062,10,-26.40336149055318
8063,6,-12.274553133751194
8064,19,-60.48309999006516
8065,10,-26.400493880497027
8066,15,-43.83625925795825
8067,13,-40.881343979513794
8068,13,-40.88133849084586
8069,6,-12.290709751245766
8070,3,-121.80130849078398
8071,19,-64.10046313291225
8072,15,-48.93073823897218
8073,15,-48.93073893578797
8074,17,-59.009185252062764
8075,3,-121.80791650237484
8076,20,-74.39067813207221
8077,12,-32.85874510683911
8078,10,-26.433244819881235
8079,13,-40.817372536247944
8080,15,-48.89528890978094
8081,15,-49.080699815792144
8082,8,-16.163038587365826
8083,12,-40.76387592646599
8084,6,-12.289770756154088
8085,18,-66.63727649021726
8086,13,-42.51219119856224
8087,3,-121.79369546049045
8088,12,-30.247462274055394
8089,3,-121.8140279278521
8090,3,-121.8133584371352
8091,18,-66.5707700695577
8092,12,-28.774478020116852
8093,15,-48.452998926107796
8094,17,-58.95696399877592
8095,13,-40.819069107544216
8096,3,-121.79367190323295
8097,17,-54.97442967561218
8098,17,-59.00919274373641
8099,15,-48.918546837735455
8100,17,-59.1101445215522
8101,12,-39.63288114929274
8102,13,-40.97379814848077
8103,10,-28.496907668031383
8104,3,-121.80626373222614
8105,6,-12.291336909036055
8106,3,-121.80128621989834
8107,3,-121.8133972948417
8108,15,-48.92716951065193
8109,6,-12.290643326216879
8110,6,-12.304452523576302
8111,17,-56.03135667371852
8112,17,-59.009189069618465
8113,17,-59.05404598268851
8114,18,-66.52091216209155
8115,13,-43.0925781363117
8116,19,-71.6749915551658
8117,17,-59.05395517634118
8118,19,-67.50492082984522
8119,15,-49.11240926363593
8120,19,-65.50781396999717
8121,17,-59.054053906593225
8122,19,-69.7011795541909
8123,8,-16.128212325840952
8124,16,-48.55700044180066
8125,18,-66.81823054300062
8126,10,-26.366677822977522
8127,15,-48.9768162793348
8128,3,-121.80566177756859
8129,15,-48.68283162194083
8130,13,-40.88133438027292
8131,15,-48.89575190984983
8132,6,-12.290641919162098
8133,17,-53.81122363950384
8134,15,-48.899749872042705
8135,3,-121.80566173161668
8136,15,-48.927183925668615
8137,15,-48.93073664486341
8138,3,-121.80566187948082
8139,18,-63.67707957923017
8140,18,-66.54633937722309
8141,17,-58.95107966690084
8142,6,-12.263045773442158
8143,17,-54.89703262996447
8144,3,-121.82392939009252
8145,19,-67.35211953852763
8146,13,-40.81917197348473
8147,18,-66.56520820069171
8148,12,-30.775784000255477
8149,13,-40.806487982748145
8150,18,-66.5622908978242
8151,10,-26.366642327840527
8152,19,-68.59132646897186
8153,3,-121.80792453121315
8154,14,-48.75170726814102
8155,13,-41.21875413476327
8156,6,-12.419045940273158
8157,12,-39.682231014899024
8158,15,-51.05194534786328
8159,19,-67.7311157098393
8160,6,-120.22213510691138
8161,18,-66.46094108979074
8162,3,-121.80048996712638
8163,13,-40.85018965337186
8164,2,-114.86688761246657
8165,17,-58.918112855457736
8166,17,-59.00919409465829
8167,7,-121.56159246023095
8168,17,-59.0615413214828
8169,15,-49.301229890391255
8170,12,-41.953627433751286
8171,17,-58.9543276763737
8172,12,-35.062157239966524
8173,10,-26.433252330963253
8174,10,-26.519413271301783
8175,17,-53.33021454260982
8176,12,-40.05696484001747
8177,6,-12.289770146749401
8178,8,-17.960459711418697
8179,13,-40.86795247807424
8180,17,-51.307416841215854
8181,13,-40.84960945437149
8182,12,-39.70682524027717
8183,6,-12.289781647557549
8184,17,-58.96643221573011
8185,15,-48.960142012267184
8186,17,-51.390121939502045
8187,15,-49.17516392647057
8188,14,-44.51691823411937
8189,3,-121.79909309562362
8190,6,-12.291315401446026
8191,15,-48.91336909207659
8192,3,-121.80566169279479
8193,12,-39.63247606204029
8194,3,-121.92055382829336
8195,17,-59.04724432834938
8196,3,-121.80790715870842
8197,13,-44.32195805683131
8198,15,-44.50233170952853
8199,13,-40.89569687956092
8200,21,-71.01204259140002
8201,18,-66.5573039464345
8202,10,-26.441226939080707
8203,12,-39.55208522115795
8204,20,-79.85094632493224
8205,3,-121.80048961438256
8206,18,-66.65907822645677
8207,20,-77.94678118403876
8208,15,-48.928660706321885
8209,15,-48.88710914684136
8210,3,-121.80566183443746
8211,15,-48.92718345888139
8212,13,-40.86319287234554
8213,15,-48.89530131505441
8214,19,-68.98015149607242
8215,6,-12.389097144997553
8216,10,-29.157916773636284
8217,6,-12.289674210992656
8218,15,-48.87320957850687
8219,3,-121.80566178116428
8220,15,-48.92718305077477
8221,10,-26.400490441900697
8222,19,-68.59127651267468
8223,15,-48.96012670064259
8224,10,-26.400491026532066
8225,6,-12.274551536890598
8226,5,-137.99336820891048
8227,10,-29.216136290233287
8228,10,-26.404101399296433
8229,17,-59.49232347466736
8230,3,-121.80594117616606
8231,6,-12.291336544873564
8232,6,-12.304411946334481
8233,17,-55.3872594855431
8234,10,-26.363314081140377
8235,19,-70.01071992958619
8236,15,-49.168764739688726
8237,7,-125.08012588698627
8238,10,-26.44660900745538
8239,10,-26.433193247812447
8240,6,-12.274570064636968
8241,22,-79.43846814842026
8242,17,-58.951114386068085
8243,13,-40.82902575572593
8244,20,-79.85774598337301
8245,15,-48.92870252000892
8246,12,-35.76549453914569
8247,12,-41.858923632421835
8248,15,-48.90827312213235
8249,18,-66.56393515418436
8250,6,-12.302392745008781
8251,6,-12.304450509789941
8252,8,-17.78654055464351
8253,6,-12.304432963786972
8254,10,-26.375013326494102
8255,12,-29.49459095118455
8256,12,-39.552148880927476
8257,17,-52.43677480654971
8258,18,-66.56394192034064
8259,15,-48.89822376667189
8260,3,-121.80566192691157
8261,13,-40.862259115942436
8262,12,-34.977181347859634
8263,12,-39.552072663694695
8264,17,-51.283851013535134
8265,12,-39.600387237376594
8266,12,-29.46589833808583
8267,19,-68.59135511670766
8268,18,-66.4901493881016
8269,3,-121.80048341490061
8270,5,-118.07990743805411
8271,3,-121.81535325971643
8272,6,-12.29137575564501
8273,15,-51.047876145719364
8274,17,-59.745437135833285
8275,3,-121.80566238178372
8276,3,-121.81338408676456
8277,15,-47.68828730891813
8278,17,-58.9570030587597
8279,15,-49.03734211793511
8280,13,-40.86319627407083
8281,13,-40.89569130258202
8282,6,-12.31259760481176
8283,6,-12.304468144065453
8284,6,-12.304445066105666
8285,6,-12.304444445351377
8286,18,-66.59942203258515
8287,15,-51.079517921704344
8288,15,-48.89527262069673
8289,15,-48.93074351133603
8290,3,-121.80566187400973
8291,15,-43.79041920968963
8292,17,-55.53072577452657
8293,15,-44.46676446609183
8294,20,-63.783750060192354
8295,18,-66.56530710167391
8296,13,-40.855553457240035
8297,12,-39.65094435159396
8298,8,-17.952527197439966
8299,3,-121.80130666024885
8300,13,-40.86215818626597
8301,6,-12.289436552764784
8302,6,-12.304468042123776
8303,17,-53.62222989774579
8304,18,-66.56002184552818
8305,3,-121.92180966756274
8306,14,-47.6755077449866
8307,5,-136.6813202356244
8308,12,-39.63246089813624
8309,10,-26.37741118712142
8310,3,-121.8140480453382
8311,3,-121.81335835791498
8312,12,-39.57335459123775
8313,12,-39.64540684197533
8314,10,-26.362496322691783
8315,17,-59.05877971722136
8316,14,-53.231599499058426
8317,3,-121.79413676361409
8318,15,-48.927288975939085
8319,20,-77.94534356483835
8320,14,-45.18240455426517
8321,12,-39.62608481662123
8322,19,-66.04924698423036
8323,6,-12.263056903442578
8324,13,-41.19634654134644
8325,6,-12.289480124092947
8326,18,-66.5994806319482
8327,3,-121.80049520765019
8328,10,-26.43569713353812
8329,12,-39.552206666295895
8330,17,-60.29399894878533
8331,3,-121.80566209580022
8332,7,-136.63083188121328
8333,3,-121.80126550484505
8334,8,-140.6776177382603
8335,3,-121.80158918466407
8336,7,-127.61690375345381
8337,15,-49.13465706949312
8338,10,-26.400497020872425
8339,6,-12.274553757935074
8340,18,-66.59939922367917
8341,13,-40.85556430367452
8342,15,-49.0169619787581
8343,13,-40.84961555936083
8344,1,-107.73125348438052
8345,15,-51.11645335905569
8346,13,-41.05450997664857
8347,3,-121.7936963750981
8348,6,-12.291300433757838
8349,17,-59.0512740644242
8350,12,-39.57160326645163
8351,12,-29.949690016262792
8352,14,-43.99291750736976
8353,13,-40.87054007627269
8354,13,-40.88134558591919
8355,12,-40.73035996651936
8356,5,-137.9487701840611
8357,10,-26.491856931600385
8358,19,-64.72598573639564
8359,15,-52.57993863555427
8360,15,-48.93073767517703
8361,12,-31.503135941742386
8362,18,-66.45707155505332
8363,8,-15.512788013897591
8364,6,-12.304452157750038
8365,17,-56.13782888518283
8366,15,-48.93072627179909
8367,10,-26.457783250488422
8368,5,-137.34168212009772
8369,14,-49.341329779928074
8370,15,-48.91947440197019
8371,17,-58.83896833771267
8372,18,-66.63239377936483
8373,6,-12.30454081066698
8374,13,-40.86796954286141
8375,12,-39.70680319169737
8376,6,-12.289781947250324
8377,13,-41.018868465202104
8378,17,-58.96278048052379
8379,18,-66.49006147872312
8380,3,-121.80048371725805
8381,15,-48.92722391530715
8382,12,-39.6579611917695
8383,12,-32.922799526681956
8384,6,-12.274535552845158
8385,15,-48.913307078793814
8386,10,-26.400489550068297
8387,17,-61.42517777686007
8388,12,-42.39023224121944
8389,15,-48.9083962891915
8390,14,-163.69885174568572
8391,3,-121.80116892741927
8392,6,-12.291281877188338
8393,17,-58.966504639564924
8394,13,-43.05040939515498
8395,17,-58.9572720442308
8396,17,-54.91721945359917
8397,17,-59.009198267762855
8398,10,-26.425244865761236
8399,22,-80.70089336740219
8400,17,-58.95099350185956
8401,12,-39.571579752062796
8402,13,-41.89689423426023
8403,15,-48.895746497256454
8404,3,-121.80566210593818
8405,18,-66.5707040149614
8406,5,-118.04836870621611
8407,22,-77.18265461654912
8408,22,-81.3133106759217
8409,6,-12.553712176252695
8410,14,-44.59126733764237
8411,6,-12.28977270868042
8412,3,-121.8013005837162
8413,15,-49.38545881773523
8414,12,-39.65796056464456
8415,3,-121.79909772514794
8416,20,-70.49840529066728
8417,19,-64.4918341001322
8418,13,-40.819124200073766
8419,3,-121.79367177738223
8420,13,-40.850106177979484
8421,15,-52.45558534547376
8422,17,-53.23744716772737
8423,15,-48.93073633640991
8424,15,-43.29198900690998
8425,19,-67.23189790386361
8426,15,-48.96019303511502
8427,13,-40.8496113823152
8428,10,-26.39011095369499
8429,18,-66.52049204303196
8430,8,-17.386810886052906
8431,17,-53.62592963745173
8432,6,-12.29064073912443
8433,12,-39.682276450802696
8434,10,-26.377460427739088
8435,19,-61.632537033044784
8436,17,-54.276473496240534
8437,3,-121.80566229207611
8438,3,-121.8133840250764
8439,13,-40.850269659381034
8440,17,-51.30744912088806
8441,17,-54.88447689115456
8442,18,-66.56394369860858
8443,18,-66.66593980054624
8444,3,-121.80048703402429
8445,3,-121.81339973591633
8446,6,-12.291361327330009
8447,15,-48.524753808100655
8448,17,-58.93744612051296
8449,18,-66.49008588376083
8450,3,-121.80048341196888
8451,3,-121.81339972852166
8452,15,-49.036228253667275
8453,14,-46.411765150720335
