,Temporal Difference Loss,Mean Reward,Epsilon,Mean Durations
399,15.581846237182617,-585.5587158203125,0.7459245920181274,16.200000762939453
400,6.516182899475098,-518.2792358398438,0.7455767393112183,18.200000762939453
401,5.277401924133301,-567.9605712890625,0.7452290654182434,13.399999618530273
402,5.883303165435791,-559.5084228515625,0.7448815107345581,12.199999809265137
403,6.249866008758545,-745.6695556640625,0.7445341348648071,39.599998474121094
404,12.241170883178711,-556.7825927734375,0.7441869974136353,10.800000190734863
405,10.33564567565918,-645.0883178710938,0.7438399791717529,24.399999618530273
406,8.861220359802246,-604.26953125,0.7434931397438049,16.399999618530273
407,9.40470027923584,-593.2642822265625,0.7431464791297913,17.399999618530273
408,13.431438446044922,-764.9334106445312,0.7427999973297119,30.600000381469727
409,6.049189567565918,-755.666748046875,0.7424536943435669,31.200000762939453
410,7.793795108795166,-688.4519653320312,0.7421075701713562,33.0
411,14.007399559020996,-547.85302734375,0.7417615652084351,9.600000381469727
412,18.674442291259766,-606.7617797851562,0.741415798664093,18.0
413,2.4854447841644287,-674.0411376953125,0.7410701513290405,27.799999237060547
414,7.004397869110107,-628.3247680664062,0.7407246828079224,42.0
415,8.950165748596191,-571.92138671875,0.7403794527053833,35.599998474121094
416,9.49114990234375,-656.6080322265625,0.7400343418121338,29.0
417,11.938400268554688,-616.4924926757812,0.7396894097328186,18.399999618530273
418,11.18299674987793,-629.298583984375,0.7393446564674377,36.0
419,9.075544357299805,-649.8955078125,0.7390000820159912,19.200000762939453
420,6.176417827606201,-689.0465087890625,0.7386556267738342,31.0
421,11.301395416259766,-577.9327392578125,0.7383114099502563,18.399999618530273
422,8.053228378295898,-613.2581787109375,0.737967312335968,29.200000762939453
423,5.573440074920654,-632.9241943359375,0.7376234531402588,27.399999618530273
424,14.53165054321289,-578.5447387695312,0.7372797131538391,29.799999237060547
425,5.12086820602417,-650.6393432617188,0.7369361519813538,53.20000076293945
426,14.867660522460938,-614.5971069335938,0.7365927696228027,53.20000076293945
427,3.6100735664367676,-617.6056518554688,0.736249566078186,45.0
428,12.94909954071045,-555.2178344726562,0.7359065413475037,11.800000190734863
429,13.805031776428223,-589.9579467773438,0.7355636358261108,18.0
430,10.81165599822998,-660.2781982421875,0.7352209687232971,29.600000381469727
431,9.679496765136719,-756.6338500976562,0.734878420829773,40.599998474121094
432,12.127586364746094,-713.3477172851562,0.7345360517501831,24.600000381469727
433,11.444190979003906,-542.9369506835938,0.7341939210891724,7.0
434,14.438292503356934,-590.6065063476562,0.7338519096374512,18.600000381469727
435,3.4636244773864746,-563.29443359375,0.7335100173950195,19.0
436,11.406057357788086,-591.627197265625,0.733168363571167,15.399999618530273
437,13.203692436218262,-551.748291015625,0.7328268885612488,7.599999904632568
438,7.9813337326049805,-596.3165893554688,0.7324855327606201,13.600000381469727
439,6.321827411651611,-659.0491943359375,0.7321444153785706,24.399999618530273
440,8.669063568115234,-588.2095947265625,0.7318034172058105,40.0
441,10.577890396118164,-581.1903686523438,0.7314625978469849,13.199999809265137
442,10.28706169128418,-550.9661254882812,0.7311219573020935,13.0
443,6.205700874328613,-514.4592895507812,0.7307814359664917,29.799999237060547
444,4.11874532699585,-541.3611450195312,0.730441153049469,9.800000190734863
445,11.641674041748047,-578.413818359375,0.7301010489463806,11.399999618530273
446,12.305161476135254,-563.4165649414062,0.7297610640525818,9.600000381469727
447,7.609038352966309,-641.8704833984375,0.7294212579727173,22.200000762939453
448,8.49705696105957,-633.6356201171875,0.7290816307067871,22.0
449,3.1119422912597656,-797.17041015625,0.7287421822547913,40.599998474121094
450,12.01495361328125,-548.0935668945312,0.7284029126167297,11.399999618530273
451,7.715792655944824,-549.7208862304688,0.7280637621879578,8.199999809265137
452,9.226835250854492,-544.179931640625,0.7277248501777649,25.799999237060547
453,9.675314903259277,-523.1656494140625,0.7273860573768616,51.599998474121094
454,13.550819396972656,-550.828125,0.7270474433898926,13.0
455,3.3762757778167725,-620.4293212890625,0.7267090082168579,34.79999923706055
456,9.969632148742676,-539.6222534179688,0.7263707518577576,5.599999904632568
457,7.756650924682617,-544.3978271484375,0.7260326147079468,7.599999904632568
458,8.718450546264648,-550.9971313476562,0.7256947159767151,27.600000381469727
459,10.629337310791016,-519.81982421875,0.725356936454773,25.600000381469727
460,5.038043975830078,-556.4500732421875,0.7250193357467651,9.0
461,18.052627563476562,-602.1458740234375,0.7246819138526917,20.200000762939453
462,9.408387184143066,-576.6329956054688,0.7243446707725525,13.600000381469727
463,10.144713401794434,-490.6819763183594,0.7240075469017029,18.0
464,10.42939567565918,-534.229736328125,0.7236706614494324,5.800000190734863
465,5.608053207397461,-568.9585571289062,0.7233338952064514,9.600000381469727
466,17.61968231201172,-578.1607666015625,0.7229973077774048,16.799999237060547
467,7.007950305938721,-608.6483154296875,0.7226608991622925,25.600000381469727
468,14.269662857055664,-553.7968139648438,0.7223246693611145,43.79999923706055
469,8.751161575317383,-604.0038452148438,0.7219885587692261,19.0
470,9.676979064941406,-639.1484985351562,0.7216526865959167,23.200000762939453
471,8.017127990722656,-672.2691040039062,0.721316933631897,30.799999237060547
472,7.457754135131836,-456.6651306152344,0.7209813594818115,14.0
473,9.074424743652344,-538.3917236328125,0.7206459641456604,5.599999904632568
474,8.856061935424805,-420.56005859375,0.7203106880187988,5.599999904632568
475,12.183096885681152,-454.9009704589844,0.7199756503105164,20.799999237060547
476,9.393858909606934,-532.1370239257812,0.7196407318115234,30.200000762939453
477,6.008606910705566,-592.3040161132812,0.7193059921264648,18.200000762939453
478,6.601879119873047,-561.5306396484375,0.7189714312553406,33.79999923706055
479,7.104564666748047,-484.6421203613281,0.7186370491981506,16.0
480,17.916183471679688,-641.9825439453125,0.7183027863502502,22.200000762939453
481,7.806404113769531,-651.0029907226562,0.7179687023162842,27.399999618530273
482,14.119269371032715,-671.3317260742188,0.7176347970962524,29.799999237060547
483,7.888064384460449,-616.5880737304688,0.717301070690155,21.200000762939453
484,10.101394653320312,-447.7839050292969,0.7169675230979919,10.800000190734863
485,5.602876663208008,-614.49609375,0.7166340947151184,31.600000381469727
486,23.15182113647461,-452.15679931640625,0.716300904750824,10.800000190734863
487,10.717269897460938,-577.95556640625,0.7159678339958191,13.399999618530273
488,8.138547897338867,-592.633056640625,0.7156349420547485,16.0
489,19.07635498046875,-545.37353515625,0.7153021693229675,12.600000381469727
490,13.594701766967773,-652.0419921875,0.7149696350097656,34.79999923706055
491,7.757795810699463,-534.9190673828125,0.7146372199058533,9.199999809265137
492,8.865228652954102,-594.5269775390625,0.7143049836158752,20.0
493,18.898788452148438,-597.431640625,0.7139729261398315,18.600000381469727
494,14.036640167236328,-605.200927734375,0.7136409878730774,20.399999618530273
495,8.887733459472656,-658.0389404296875,0.7133092880249023,31.600000381469727
496,16.019502639770508,-606.331787109375,0.7129777073860168,25.0
497,15.399415016174316,-531.7000122070312,0.7126463055610657,7.800000190734863
498,15.090431213378906,-567.3905639648438,0.712315022945404,15.800000190734863
499,17.82870864868164,-598.0809936523438,0.7119839787483215,23.0
500,7.645011901855469,-736.2975463867188,0.7116530537605286,31.0
501,10.968067169189453,-548.1402587890625,0.7113223075866699,12.199999809265137
502,10.703845977783203,-553.47119140625,0.7109917402267456,13.0
503,15.965483665466309,-545.0221557617188,0.7106613516807556,32.599998474121094
504,5.7035064697265625,-460.7732238769531,0.7103310823440552,18.399999618530273
505,9.784818649291992,-467.0861511230469,0.7100009918212891,17.200000762939453
506,9.715134620666504,-603.2557983398438,0.7096710801124573,26.600000381469727
507,8.897956848144531,-552.8198852539062,0.7093413472175598,13.600000381469727
508,12.083572387695312,-526.7821044921875,0.7090117335319519,31.799999237060547
509,13.788905143737793,-658.110107421875,0.7086822986602783,33.400001525878906
510,14.407707214355469,-475.6650695800781,0.7083530426025391,14.800000190734863
511,13.436149597167969,-516.9202880859375,0.7080239653587341,25.200000762939453
512,11.172048568725586,-681.1015625,0.7076950073242188,35.400001525878906
513,14.54442310333252,-613.6473388671875,0.7073662877082825,23.600000381469727
514,6.071332931518555,-550.700439453125,0.7070376873016357,32.400001525878906
515,7.558826446533203,-630.4178466796875,0.7067092061042786,25.0
516,11.883552551269531,-559.366943359375,0.7063809633255005,10.0
517,9.194883346557617,-592.2267456054688,0.706052839756012,21.799999237060547
518,6.662905216217041,-596.6410522460938,0.7057248950004578,23.600000381469727
519,12.934185028076172,-549.28369140625,0.7053971290588379,10.0
520,16.091766357421875,-559.7948608398438,0.7050694823265076,13.0
521,20.360431671142578,-532.8958129882812,0.7047420740127563,30.799999237060547
522,15.826006889343262,-689.7172241210938,0.7044147849082947,45.79999923706055
523,12.274916648864746,-689.5648803710938,0.7040876150131226,48.400001525878906
524,8.714606285095215,-554.5275268554688,0.7037606835365295,10.800000190734863
525,12.85164737701416,-608.2037963867188,0.7034338712692261,16.200000762939453
526,14.338979721069336,-743.4421997070312,0.7031072378158569,28.200000762939453
527,22.891571044921875,-887.3450317382812,0.7027807831764221,44.20000076293945
528,10.775077819824219,-691.822265625,0.7024544477462769,21.200000762939453
529,9.346717834472656,-631.5578002929688,0.7021282911300659,26.399999618530273
530,19.691997528076172,-523.4508056640625,0.7018023133277893,3.799999952316284
531,16.676490783691406,-574.69970703125,0.701476514339447,10.800000190734863
532,8.67149543762207,-623.3563232421875,0.7011508345603943,16.799999237060547
533,13.806472778320312,-562.9512939453125,0.7008253931999207,15.399999618530273
534,11.441298484802246,-682.3474731445312,0.7005000114440918,25.799999237060547
535,19.861621856689453,-649.8849487304688,0.700174868106842,24.799999237060547
536,19.360464096069336,-656.28515625,0.6998498439788818,26.799999237060547
537,15.012855529785156,-581.7311401367188,0.699524998664856,17.0
538,25.07147789001465,-560.623291015625,0.6992003321647644,21.200000762939453
539,8.280838012695312,-576.5072021484375,0.6988757848739624,13.800000190734863
540,13.777166366577148,-595.562255859375,0.6985514760017395,9.800000190734863
541,7.966617107391357,-586.943603515625,0.6982272863388062,18.0
542,7.0149993896484375,-564.3273315429688,0.6979032158851624,15.0
543,18.692581176757812,-657.3324584960938,0.6975793838500977,18.200000762939453
544,16.204689025878906,-747.083740234375,0.6972556710243225,31.799999237060547
545,13.727773666381836,-597.9794921875,0.6969320774078369,38.79999923706055
546,16.23760986328125,-602.233642578125,0.6966087222099304,45.20000076293945
547,12.488765716552734,-549.1087036132812,0.6962854862213135,10.0
548,8.512155532836914,-643.4086303710938,0.6959624290466309,18.0
549,6.933892250061035,-554.4302368164062,0.6956395506858826,11.0
550,13.212443351745605,-485.59814453125,0.6953167915344238,21.600000381469727
551,17.4088191986084,-814.6343383789062,0.6949942111968994,34.599998474121094
552,9.920097351074219,-624.7843627929688,0.6946718096733093,14.800000190734863
553,19.918380737304688,-544.068115234375,0.6943495273590088,13.0
554,26.646068572998047,-543.4550170898438,0.6940274238586426,34.599998474121094
555,9.061458587646484,-585.6483154296875,0.6937054991722107,24.799999237060547
556,13.6483736038208,-592.2448120117188,0.6933837532997131,22.0
557,8.318849563598633,-683.0309448242188,0.6930621266365051,39.0
558,10.248287200927734,-699.5516967773438,0.6927406787872314,38.79999923706055
559,14.893885612487793,-666.4041137695312,0.6924194097518921,22.0
560,8.525063514709473,-744.8346557617188,0.6920982599258423,37.79999923706055
561,9.612403869628906,-569.0511474609375,0.6917772889137268,38.79999923706055
562,7.222691059112549,-502.3271789550781,0.6914564967155457,31.0
563,14.846168518066406,-740.1114501953125,0.691135823726654,38.400001525878906
564,5.253122806549072,-751.7097778320312,0.6908153295516968,41.599998474121094
565,4.221442699432373,-572.5256958007812,0.6904950141906738,21.399999618530273
566,17.292919158935547,-547.505859375,0.6901748776435852,22.399999618530273
567,10.81014633178711,-529.9960327148438,0.6898548603057861,24.200000762939453
568,13.452211380004883,-572.786376953125,0.6895350217819214,18.0
569,15.0446138381958,-582.7554931640625,0.6892153024673462,17.0
570,16.719478607177734,-621.8109741210938,0.6888957619667053,31.0
571,16.99945831298828,-752.2930908203125,0.6885764002799988,36.0
572,10.861449241638184,-728.5985107421875,0.6882572174072266,29.799999237060547
573,16.968936920166016,-562.9852905273438,0.6879381537437439,14.0
574,10.902176856994629,-526.359130859375,0.6876192688941956,29.799999237060547
575,15.751737594604492,-480.8888244628906,0.6873005628585815,49.400001525878906
576,10.228397369384766,-387.2605895996094,0.6869819760322571,57.0
577,9.985953330993652,-421.79852294921875,0.6866635680198669,42.20000076293945
578,21.363719940185547,-550.7171630859375,0.6863452792167664,41.79999923706055
579,16.632076263427734,-573.1638793945312,0.6860272288322449,46.400001525878906
580,12.682746887207031,-622.581787109375,0.6857092976570129,47.20000076293945
581,13.76373291015625,-623.3917236328125,0.6853914856910706,48.599998474121094
582,9.606264114379883,-595.4082641601562,0.6850739121437073,25.799999237060547
583,8.08358383178711,-520.0559692382812,0.6847564578056335,32.400001525878906
584,10.408092498779297,-649.6483154296875,0.6844391226768494,51.400001525878906
585,12.767644882202148,-519.7798461914062,0.6841219663619995,4.199999809265137
586,12.269410133361816,-484.8843688964844,0.683804988861084,27.799999237060547
587,9.440471649169922,-548.0516357421875,0.6834881901741028,14.600000381469727
588,19.56086540222168,-596.4356689453125,0.6831715106964111,20.0
589,20.43567657470703,-591.2149047851562,0.6828550100326538,13.800000190734863
590,14.937198638916016,-580.2750854492188,0.6825386881828308,22.399999618530273
591,11.797125816345215,-528.8568115234375,0.6822224855422974,7.199999809265137
592,14.505620956420898,-537.0436401367188,0.6819064617156982,35.20000076293945
593,12.884156227111816,-632.6278076171875,0.6815905570983887,56.400001525878906
594,13.2752685546875,-694.26318359375,0.6812748312950134,53.599998474121094
595,10.715751647949219,-638.16552734375,0.6809592843055725,36.20000076293945
